2945,6.922412695547187,0.7293811853398946,3.0,1
2946,6.497117992024869,2.7374882372264002,2.0,1
2947,7.726703951600939,2.2477116284339935,3.0,1
2948,9.330926795828113,-1.3371775997802615,2.0,1
2949,5.602802259612054,0.38720402324005754,2.0,1
2950,3.842125075403601,0.13563380921636803,0.0,1
2951,7.9101465742488095,0.7975446805357933,0.0,1
2952,5.535817424633494,1.7272766108205726,0.0,1
2953,6.14282997543777,-1.120368782054685,1.0,1
2954,5.3631705995541346,3.1544988648965955,1.0,1
2955,8.414804562426932,0.8552651851804001,0.0,1
2956,8.168936999158232,2.1160174336313666,1.0,1
2957,7.809651414264671,2.0507657735357148,0.0,1
2958,3.0648601637221873,2.6789853973314166,1.0,1
2959,4.423155467122304,0.8671020914630363,2.0,1
2960,3.6470283190719783,-0.8948108155558074,0.0,1
2961,10.502084141597152,3.4545092141604905,1.0,1
2962,5.519247081785922,-1.526592642068863,2.0,1
2963,5.1109367101453245,1.0996121363714337,0.0,1
2964,9.383601197175482,2.075391022488475,2.0,1
2965,2.484420261811465,-0.6901677067392962,0.0,1
2966,8.65482928431278,3.759771216660738,2.0,1
2967,9.519757379635923,3.9021463682875037,0.0,1
2968,3.442256642177731,2.004066232971617,0.0,1
2969,8.154211197979748,3.1326628532260656,0.0,1
2970,7.44029079284519,4.391839806949207,2.0,1
2971,8.2196325932526,3.869664610363543,1.0,1
2972,9.188108575641888,-0.3882874743269875,1.0,1
2973,5.790589440613985,2.3532967073842883,2.0,1
2974,5.708288901253088,0.9248100677505136,1.0,1
2975,8.884951947851285,0.3131803823634982,0.0,1
2976,3.525280049536377,0.05542305262495084,0.0,1
2977,10.138948135174754,1.7307773909750521,1.0,1
2978,9.65666467032984,-0.45962527670077513,1.0,1
2979,4.584482443518937,5.319553041869103,0.0,1
2980,-1.2861769679459343,1.184232869156058,1.0,1
2981,7.489172156434506,-1.60470165964216,2.0,1
2982,6.105706878659689,3.726941698230803,2.0,1
2983,4.446161058607138,0.6540669299896651,2.0,1
2984,10.088509500026703,1.8135469503142394,1.0,1
2985,11.634999938111234,-0.05773185104983458,0.0,1
2986,3.51677301293239,1.3790757491691688,0.0,1
2987,3.3466449125785056,4.122794581577182,2.0,1
2988,5.636090622057243,-1.2213755510747433,2.0,1
2989,14.17632729449538,1.2068913513794541,0.0,1
2990,6.275986910331994,2.024140890687704,1.0,1
2991,9.881522067980612,1.015778925848922,0.0,1
2992,3.1641959827393293,-0.0209775737652107,0.0,1
2993,1.44727640478665,2.858798129814944,0.0,1
2994,3.685553327463912,2.3706188612769497,3.0,1
2995,8.635847865503262,-0.8676400832887783,2.0,1
2996,9.287350717540578,3.4276015372857085,1.0,1
2997,2.0626502144150436,1.0989811075851321,1.0,1
2998,12.085798560176045,0.8216470181941986,1.0,1
2999,9.900585061466222,6.614602013959845,3.0,1
3000,6.39976963121444,0.9963901592418551,2.0,1
3001,5.018372981343418,4.141651432029903,0.0,1
3002,8.04993891635909,0.25084160388693455,0.0,1
3003,8.71507047513599,0.9403107989344326,1.0,1
3004,4.988651597011582,2.6152874595339073,1.0,1
3005,8.455502240207682,-0.3083274335482695,0.0,1
3006,7.48959475307371,1.8951767061758833,2.0,1
3007,2.8719883961603045,0.5276713277896432,2.0,1
3008,9.04368439172735,0.6105407634750009,0.0,1
3009,8.826667134781333,0.08606811536439363,1.0,1
3010,10.305906829424202,-0.3424226575548701,1.0,1
3011,9.443287705536932,1.9621945464856596,5.0,1
3012,5.712554391674867,-1.6561287567019463,1.0,1
3013,5.353237806730117,0.7066867846411338,0.0,1
3014,4.942166981283246,-2.4862146791452746,1.0,1
3015,9.038738401141018,-0.7703454435660984,3.0,1
3016,8.530559431936984,-0.16922618464236105,2.0,1
3017,5.337751152234992,2.8712993938386164,0.0,1
3018,8.243404001928866,3.5746792423675577,1.0,1
3019,3.52062849195194,-1.9620950082316995,1.0,1
3020,6.18411690533223,-1.7267585889978636,0.0,1
3021,9.613372277583846,1.3282377436281703,1.0,1
3022,8.175223494313993,-0.7378126175207456,1.0,1
3023,2.3263785052113235,3.556497466750443,2.0,1
3024,11.304955437779427,2.1048975149169564,2.0,1
3025,8.229378215502948,4.425265253799193,0.0,1
3026,4.766377260800904,-0.8477467681974309,1.0,1
3027,7.326305487193167,-1.067771129310131,2.0,1
3028,7.019374039955437,0.14021584136579346,0.0,1
3029,8.619521727081656,0.7937160687409044,0.0,1
3030,3.906924176029861,1.6372498949469128,1.0,1
3031,5.4721659366248465,4.674366347541228,3.0,1
3032,6.711818219669658,0.9917500882693142,1.0,1
3033,4.7142327525652945,3.883638917468488,0.0,1
3034,12.924104822982812,3.237492712738416,0.0,1
3035,8.704187118958192,-3.137500772547998,1.0,1
3036,9.48853910015896,-0.32022884172218724,1.0,1
3037,9.690279051471489,3.9265399081632495,2.0,1
3038,0.5603203797120004,2.613425934220232,1.0,1
3039,11.019165194637562,-3.193720664354416,3.0,1
3040,3.8628158662468195,0.2932182148804907,1.0,1
3041,3.9912461411954228,0.016979509739349474,1.0,1
3042,6.3001133639366165,-2.115007330663502,1.0,1
3043,7.210338484495878,-1.7717046607285738,2.0,1
3044,4.519518408903988,2.7927576229624362,0.0,1
3045,5.2200184800364084,-2.500629402236851,2.0,1
3046,6.537147180177271,-2.677630273013043,0.0,1
3047,7.2328159916034,2.3061041204227886,1.0,1
3048,5.51873267838506,0.8412941913809062,2.0,1
3049,5.476418281108166,3.3643444942428453,0.0,1
3050,7.71036862503189,0.23478866089135408,1.0,1
3051,7.880337040871382,1.1435895469039679,2.0,1
3052,5.583376761991531,2.216389069712868,0.0,1
3053,14.29531648581103,-1.6548523157835007,0.0,1
3054,6.760372685734183,-0.715563317783551,0.0,1
3055,2.5301985719962037,-0.9871591819092975,1.0,1
3056,7.458160412499939,0.16815813817083836,1.0,1
3057,1.5696342666633427,-2.3997055548278468,2.0,1
3058,6.037840316086793,-3.1722427599557523,4.0,1
3059,9.506185292228125,2.4441163021301087,1.0,1
3060,8.98871535152249,2.866275316758993,0.0,1
3061,10.261026115760611,1.8876110771452028,1.0,1
3062,9.76798235260792,1.5504562351852655,1.0,1
3063,11.18991263693336,0.47235201981827046,4.0,1
3064,4.407068342876917,2.2786129590330475,0.0,1
3065,8.45020404019349,2.0917933718413835,0.0,1
3066,11.962164350969932,-0.4621482365113758,0.0,1
3067,7.827538178302348,-1.6753436982055643,2.0,1
3068,4.467092067934573,0.25944820803567303,0.0,1
3069,8.429948091762864,0.24698767505979635,1.0,1
3070,5.702064628474027,1.541172385147866,1.0,1
3071,1.006514759920007,1.4444202391042982,0.0,1
3072,6.749048758658862,0.19548826581312095,1.0,1
3073,2.344725430943072,4.538724135390542,1.0,1
3074,9.167418759281869,3.807902998290956,0.0,1
3075,4.312811366580368,2.887664882512989,2.0,1
3076,9.451457310467958,2.8187966132855484,1.0,1
3077,2.806972686201334,2.1077703703194857,0.0,1
3078,9.266918613109738,4.703712948597968,1.0,1
3079,10.078572991424448,-0.1827804073529382,1.0,1
3080,6.718574952029877,1.2841893198979148,0.0,1
3081,6.435072864871472,-0.6155767608989251,4.0,1
3082,3.5230900971218944,-0.9124300622678074,1.0,1
3083,7.502945025141772,3.307294642127643,1.0,1
3084,13.025407090384803,2.702544449828565,0.0,1
3085,9.373859968502074,1.151308320702067,1.0,1
3086,5.519240540570168,5.408318889210673,1.0,1
3087,5.959270295202765,-0.592800878860043,0.0,1
3088,0.5178081679766571,2.02888613473624,2.0,1
3089,8.705370839415476,0.9827534379437566,1.0,1
3090,5.243866179439392,-0.04721763636916876,2.0,1
3091,9.77727859218788,-0.47489887115509877,2.0,1
3092,5.784301364510439,1.8256397107616067,1.0,1
3093,4.818993429162646,-0.9389368351555722,0.0,1
3094,11.302869729697704,0.3300713320713182,1.0,1
3095,8.302935128888574,3.860168408602476,1.0,1
3096,9.382531875826924,0.6805388818248046,1.0,1
3097,4.258601534631675,-0.7673737609733813,0.0,1
3098,7.3959347838535905,0.18391246546494422,2.0,1
3099,3.9133253656327724,-0.3994258176409238,0.0,1
3100,10.29963837005198,3.0001216661185026,2.0,1
3101,6.518682884052396,2.2497314996651587,1.0,1
3102,8.666392286086264,2.4646432530134916,1.0,1
3103,10.37175510963425,0.6644150293938669,2.0,1
3104,3.210371110637149,0.13899033330380917,3.0,1
3105,4.150073374885144,-2.17778679471619,0.0,1
3106,7.338510254781051,1.968157467962504,1.0,1
3107,13.92555967614877,2.970284884911547,1.0,1
3108,12.06834051432088,2.6866538282483816,2.0,1
3109,7.68998912094515,-1.03068464435637,0.0,1
3110,12.15287288373474,-0.5207791374359196,1.0,1
3111,3.5802552145905793,4.347146155312657,3.0,1
3112,6.553994167646505,-1.0549728870391846,0.0,1
3113,8.785947848577052,1.011116054840386,0.0,1
3114,7.9937238755866575,-0.47762401784703723,3.0,1
3115,6.880640543694966,1.4552531251683831,0.0,1
3116,7.8141104911873205,-3.2660847831303954,2.0,1
3117,11.483984416723981,0.9690694604068995,2.0,1
3118,6.238870838840519,0.5191860815716884,2.0,1
3119,8.71209343150258,0.10298021604730234,1.0,1
3120,2.510960651561618,2.189374497184718,0.0,1
3121,8.237697430699455,4.301308886648901,0.0,1
3122,6.38935042405501,0.132192799821496,0.0,1
3123,9.477331377556059,7.415788972549592,0.0,1
3124,10.276495355647057,4.819272923097474,0.0,1
3125,8.31066983651114,0.9048727897698612,1.0,1
3126,10.606152537072862,-0.5609239506603272,0.0,1
3127,11.30817345995456,0.9680159171600744,1.0,1
3128,0.8810975814779045,-1.2875156421214342,0.0,1
3129,7.448534586287655,1.8466507076807206,4.0,1
3130,12.252454963047057,-1.4407600173726678,1.0,1
3131,7.5610986646084,2.4728344175964594,0.0,1
3132,3.3964216433604157,5.627030434010252,1.0,1
3133,5.8696709012316095,-2.3344245127223635,0.0,1
3134,4.131370599381626,0.3839951595126063,0.0,1
3135,7.194453504753806,2.3226127959787846,0.0,1
3136,4.77307837177068,-2.6252724919468164,2.0,1
3137,5.607242443217352,-2.2824575630947948,0.0,1
3138,4.8919305453174005,-1.0114495725614523,1.0,1
3139,7.469770576843153,3.283046524040401,0.0,1
3140,4.293726489177439,-3.4455707381850074,0.0,1
3141,7.2440596632659435,3.9917829381302,0.0,1
3142,5.186742879601304,1.1797678803137863,1.0,1
3143,5.278443585730235,2.5534548200666904,2.0,1
3144,12.960923097964205,3.603311208076775,0.0,1
3145,12.774888089880914,1.8761060716496258,0.0,1
3146,9.174541410022645,2.7006536101800194,1.0,1
3147,7.9463509153574705,-2.2566812038720294,0.0,1
3148,2.613470528572398,0.5699800895527005,2.0,1
3149,4.1144553639334465,-2.743478430216891,1.0,1
3150,6.354080202523619,3.2733050988592876,1.0,1
3151,9.112928053417475,-0.29866899074427433,1.0,1
3152,7.590057507193742,3.8366499521578437,0.0,1
3153,4.261367068856547,0.19391398050567776,0.0,1
3154,8.558615055400878,1.90767807604447,1.0,1
3155,6.506387915276968,-1.5984605373814702,1.0,1
3156,6.812181420873649,4.362441339530051,1.0,1
3157,12.376431050140383,1.7962021958082914,2.0,1
3158,6.285190382506698,5.362647454899722,3.0,1
3159,6.822904569225676,1.0990420887246728,0.0,1
3160,7.055389598896182,-1.9062717777623561,4.0,1
3161,3.721207790542394,0.07875523436878407,0.0,1
3162,9.707890671576239,0.7551917199981855,3.0,1
3163,1.1793523362447296,-0.7481845455020224,2.0,1
3164,10.582529564853758,0.5027640890330076,0.0,1
3165,8.785417604706522,1.3065106403642712,1.0,1
3166,4.895446379505491,2.473056122459748,0.0,1
3167,11.372536480560473,0.8450168473646045,2.0,1
3168,8.358893799129874,-0.10304249271311594,2.0,1
3169,5.592583902018142,0.6914003817364573,2.0,1
3170,7.714326533488929,3.3277667778703006,1.0,1
3171,17.098971606472873,-1.4115050896076289,3.0,1
3172,11.102386657614261,0.9859020508633538,1.0,1
3173,11.552843051738598,2.0557975984631254,0.0,1
3174,5.038779349494117,1.381096980534494,1.0,1
3175,6.132836060061942,-1.246925802394748,3.0,1
3176,4.576205338061554,-2.1819842864996097,1.0,1
3177,3.427176333963871,0.8760918620973825,2.0,1
3178,9.287548824581553,2.3059959334483526,0.0,1
3179,6.380347079252353,-1.8998167179524899,0.0,1
3180,9.143998597320124,-1.8798541620228528,0.0,1
3181,1.9913945561274886,0.11452854675332258,2.0,1
3182,9.94068738469279,3.541325691850266,1.0,1
3183,3.6637659959711906,-0.6590632539747441,3.0,1
3184,7.626886655110866,-0.9543757420472545,0.0,1
3185,4.415778932919187,0.746669583953917,0.0,1
3186,1.1673424100724121,0.598772711112086,0.0,1
3187,7.701188924256712,0.7333772927548496,0.0,1
3188,5.313224496785551,0.5138846734943421,0.0,1
3189,7.166278089665665,-1.1426100702956319,0.0,1
3190,4.466521758863593,1.192730499229083,0.0,1
3191,5.092530124348071,-1.444756125099957,0.0,1
3192,5.288324816684959,0.8895998342339348,3.0,1
3193,9.015914006640358,-1.2496763598173857,1.0,1
3194,1.998499834811053,1.2124711191281676,1.0,1
3195,6.5599305857904255,4.093870881013572,1.0,1
3196,8.49504175907815,1.0136465290561318,0.0,1
3197,0.6285777351620006,1.803255282342434,2.0,1
3198,4.26803893572604,2.899009667673851,1.0,1
3199,12.602375931572169,-0.5097100590344468,3.0,1
3200,5.502258967133871,-1.129593594931066,2.0,1
3201,4.315343316473168,-0.07159948825192952,3.0,1
3202,8.85809423267623,3.1721903067082167,1.0,1
3203,7.815634666625261,2.136434215334991,2.0,1
3204,9.080480303590454,2.029055563120271,0.0,1
3205,9.230976505260315,-0.2116585671901703,1.0,1
3206,6.9667208436876535,2.5948411163077125,1.0,1
3207,11.75751286736045,1.8352363659068942,2.0,1
3208,7.497377604737036,0.8257391803151357,1.0,1
3209,13.08518297514051,1.225014674399807,2.0,1
3210,7.2017244808375835,3.0789965832045785,1.0,1
3211,6.19492677366361,3.6728646899061936,2.0,1
3212,9.15149311767891,3.23253414593637,0.0,1
3213,2.741571668535471,-0.7974179517518847,2.0,1
3214,3.371621722355485,1.7049191575497389,0.0,1
3215,4.271759028469126,0.36246137332615724,0.0,1
3216,6.0009591894447425,2.1494141556322575,1.0,1
3217,8.495200996979607,3.234749909490347,0.0,1
3218,6.02133947870831,-1.085918765515089,1.0,1
3219,11.703780341877565,1.832583899215142,3.0,1
3220,5.740988591807147,-0.902237562586663,0.0,1
3221,7.091363707744766,-0.32484363768397806,1.0,1
3222,6.812931144144386,5.31110012924224,1.0,1
3223,4.344693448465223,0.23528753580313477,4.0,1
3224,5.613729245063868,5.995419602642518,1.0,1
3225,6.785318593389192,0.47962222029519275,0.0,1
3226,0.8600925751523141,1.0223405792949674,0.0,1
3227,6.579327817077441,0.748850393327479,0.0,1
3228,13.78931851947052,0.014128055423504371,0.0,1
3229,6.087867392692715,2.7849974278843073,0.0,1
3230,2.9353779386729,2.460914140340453,0.0,1
3231,7.5603772458736165,1.5827487258315456,1.0,1
3232,6.069392713192222,2.8927821435314405,1.0,1
3233,4.69841083932394,0.7204563254490495,1.0,1
3234,8.202538306528407,3.368247923470698,4.0,1
3235,5.075787579175085,0.4322781669494207,2.0,1
3236,5.292284664232284,2.869827795418929,0.0,1
3237,4.231752317841077,0.5821164876248286,3.0,1
3238,7.07472093233509,0.8278909150660256,0.0,1
3239,5.961839408207496,-0.4275596597330802,2.0,1
3240,7.232732866780413,-0.7608813724397985,1.0,1
3241,12.236387619805779,1.2729415073990822,0.0,1
3242,7.581995472777635,2.1509276172976115,0.0,1
3243,3.1974738089809382,-0.7132913893959429,0.0,1
3244,7.868169606712451,3.5906161731109023,1.0,1
3245,3.2603653416251395,-0.11266883371657865,0.0,1
3246,10.231909769121557,-1.1648757914081216,2.0,1
3247,7.5478557770178725,1.4166012154892087,0.0,1
3248,8.367945232605594,2.6076805971731973,0.0,1
3249,10.802991802804172,-0.5493912272681563,2.0,1
3250,8.922493965332286,5.325401262398665,2.0,1
3251,8.732165111148403,1.677992368220199,2.0,1
3252,10.120545052923262,5.79718990942286,0.0,1
3253,7.476366119906571,1.8206311305984855,1.0,1
3254,5.851057606225787,1.2938297614455223,0.0,1
3255,5.6063616797327995,2.2537381145935074,1.0,1
3256,5.632814549695363,-0.9505937993091242,1.0,1
3257,7.491099035833031,1.295012133746483,0.0,1
3258,6.532763686496764,1.8547606990343768,1.0,1
3259,8.397983229253441,1.6268664440140128,0.0,1
3260,11.666196236406101,-1.120769861128494,0.0,1
3261,5.076909123788848,0.0020279378548240246,1.0,1
3262,5.820592436541877,-1.449302576943177,2.0,1
3263,9.617052708286792,0.34137712325900793,2.0,1
3264,5.9807141670960355,3.6670122733339667,0.0,1
3265,4.517677143269294,0.40331108866745513,0.0,1
3266,9.384665849618614,0.6080696511929391,2.0,1
3267,11.048030481177062,-2.262469196692109,1.0,1
3268,10.207556202500138,1.339413592606669,1.0,1
3269,1.7309763666665434,2.803393216400667,1.0,1
3270,2.5074262809939682,2.800773250687574,2.0,1
3271,10.702448875177652,3.563336466036258,1.0,1
3272,9.368441066545728,2.735656416043639,1.0,1
3273,8.379453912844179,-0.129857555963099,0.0,1
3274,2.5183896706439555,0.7415306819602847,0.0,1
3275,6.559444103082124,2.4215975990518928,1.0,1
3276,12.215591872942797,-1.0539292693138123,1.0,1
3277,8.034197521057813,1.8316547917202115,2.0,1
3278,9.101184974803198,3.21788209117949,0.0,1
3279,4.8652666273708185,-0.7172965263443851,1.0,1
3280,3.8656044458039105,1.2151769110932946,0.0,1
3281,12.11688403851853,3.8134601936879875,2.0,1
3282,7.0270492397248745,2.312443676404655,2.0,1
3283,3.887818044051528,-5.315259717459256,0.0,1
3284,4.701837714709768,1.394702132423439,1.0,1
3285,7.352490925695747,-0.6394399588841635,2.0,1
3286,5.844932531301188,3.342083585448563,1.0,1
3287,6.506493079897964,-2.0862554321165563,2.0,1
3288,4.404317370150238,1.9407991765814083,0.0,1
3289,5.211249303072691,1.4013235766998164,0.0,1
3290,9.167189269326627,1.9699154865714457,0.0,1
3291,7.111453680763976,3.0879489530953976,0.0,1
3292,4.886246647394694,-0.3863876620208293,2.0,1
3293,16.05092781610509,1.753898411989212,0.0,1
3294,8.163958325698294,0.44394682407941577,0.0,1
3295,4.739866097273616,3.760992853052438,0.0,1
3296,9.141765031940892,3.4510952337071172,0.0,1
3297,6.590059575624764,2.607550627315227,2.0,1
3298,1.4229889464604097,1.1142693263690973,2.0,1
3299,10.305611639749259,3.4403513818979263,1.0,1
3300,5.710773702245206,1.870275209986712,1.0,1
3301,4.800492319182373,-2.071011658751001,0.0,1
3302,13.547091708798641,-0.3369486955925822,1.0,1
3303,2.6494425424914345,-0.28072729808281593,1.0,1
3304,6.220120712339546,3.804433616018078,1.0,1
3305,7.340553268324584,0.5990230131673897,1.0,1
3306,8.311779005583567,-0.35717850872014534,0.0,1
3307,4.4440869736104425,0.2851416705200158,1.0,1
3308,5.459958866238594,0.9115894688293338,1.0,1
3309,7.310039642073512,0.5966365297903611,0.0,1
3310,9.915035859888276,-0.5048424880952433,0.0,1
3311,7.066711348015815,1.0074208955966917,2.0,1
3312,6.412221860724744,2.3103463733568788,3.0,1
3313,7.944902536459267,2.4551248545602027,1.0,1
3314,5.552924126966233,1.7649242191889112,5.0,1
3315,10.976991445757449,-2.7632457473045866,3.0,1
3316,5.219851566454151,-3.5557926326884406,1.0,1
3317,9.303757587727862,3.1957893984806183,2.0,1
3318,7.102708087768406,1.2456194289748943,0.0,1
3319,9.886828639365362,0.5847989326290968,1.0,1
3320,8.704719339031726,0.3655790835618973,0.0,1
3321,10.190823396228375,-0.8591985741142096,1.0,1
3322,9.828859233558015,-1.25625620589381,0.0,1
3323,2.664091620128602,0.07014690591015516,0.0,1
3324,5.473486324772239,-2.3149916395037757,2.0,1
3325,3.347113329778215,1.302400846965611,1.0,1
3326,10.59409405849874,2.1823118636384606,0.0,1
3327,0.32440653197484615,3.885957470163703,0.0,1
3328,10.080445772502571,0.07558949763311684,3.0,1
3329,5.281369441188872,-2.4245909834744066,1.0,1
3330,8.829580781644857,2.5114137154253555,1.0,1
3331,11.473963261618737,1.3883055401965976,0.0,1
3332,2.3009615000337362,-1.5658168029040098,1.0,1
3333,7.353386734612286,2.1164440605789423,0.0,1
3334,7.186346605996124,1.723125900549217,1.0,1
3335,10.510379767045379,-1.150722007267177,1.0,1
3336,5.914296607021242,1.5744290612637997,3.0,1
3337,4.075418612258762,4.747181566426018,0.0,1
3338,3.397664940916002,1.6214073321135238,0.0,1
3339,9.74293563334628,-0.15372891294002233,0.0,1
3340,6.756048657465726,6.494068004072896,1.0,1
3341,12.41800003313838,-0.8620118992427184,3.0,1
3342,7.158212836831808,-1.8778164340183139,0.0,1
3343,10.992871884722263,1.5290515720844269,0.0,1
3344,4.5554603901691735,2.345815924023843,4.0,1
3345,5.9450355507433414,-0.08127095960275099,0.0,1
3346,7.070861075230479,0.41470016725361347,2.0,1
3347,7.878567140503151,0.1538102077320218,1.0,1
3348,3.4437419418245554,2.053406282784607,0.0,1
3349,7.49546484509483,2.634549353897355,0.0,1
3350,5.016230251732624,-3.1916441541832654,1.0,1
3351,3.7692839284427464,-0.5887861102819443,0.0,1
3352,3.5216276422142982,4.015807980671525,1.0,1
3353,7.022878850175674,-3.6165235066040218,2.0,1
3354,0.3863979071759136,2.392126410268247,0.0,1
3355,6.897747196257114,2.969669560308559,1.0,1
3356,5.589403297920805,0.23105453784584995,0.0,1
3357,7.8924543060920875,4.790766173805846,0.0,1
3358,9.11306124769645,1.6738504907116294,3.0,1
3359,11.775727549567819,5.435861594902856,1.0,1
3360,3.704675291199237,3.619799265637994,1.0,1
3361,7.3503211414968685,-1.894993313588202,1.0,1
3362,3.6425939151085913,1.7730489903416267,1.0,1
3363,2.488310115877539,1.8982155118137598,1.0,1
3364,5.827927986159921,3.088293746113777,3.0,1
3365,0.9931621824484624,2.097021733456117,1.0,1
3366,7.523730902466923,0.10393261443823576,0.0,1
3367,4.795384663108855,1.0796720029519058,0.0,1
3368,3.4935618368908763,0.3819414535537362,2.0,1
3369,5.387677934090487,2.070011500569489,3.0,1
3370,4.25164298007396,2.192836076231539,1.0,1
3371,10.90663231900925,5.068232414192993,2.0,1
3372,8.797101729549468,-0.699960460967235,2.0,1
3373,1.3862328735365281,-1.3535327101126313,2.0,1
3374,7.336775848248223,2.71037260204883,1.0,1
3375,4.772884061563023,0.5643659162399439,0.0,1
3376,9.061612236025002,2.0963738702017656,0.0,1
3377,5.351202057674527,-0.3564868327230215,1.0,1
3378,5.6681744597459645,-0.42261776700615883,0.0,1
3379,7.832668275346288,-1.6958161099418216,2.0,1
3380,2.503608155064285,-1.3638582108542323,1.0,1
3381,10.515655856579542,0.5614215724265792,5.0,1
3382,11.776301986537874,0.7458443278446794,2.0,1
3383,12.1771466156918,0.057188486151310336,1.0,1
3384,6.36742224600953,-0.5135284466668963,0.0,1
3385,7.885839155409485,4.532121429219842,1.0,1
3386,5.6416924661150585,0.3635192858055234,3.0,1
3387,10.820434022229165,7.361908578470837,1.0,1
3388,9.556879913511501,0.008057558948278754,0.0,1
3389,6.362339042592794,1.3369280961226666,2.0,1
3390,7.212593819946051,-1.229002351872623,0.0,1
3391,7.857050613773454,2.270173772238195,1.0,1
3392,5.709272517087184,-0.0804550762056655,1.0,1
3393,-0.00900940041874243,2.081362905848679,2.0,1
3394,4.2859527334412295,3.7958848662674427,0.0,1
3395,10.701101245358586,4.397817302203606,2.0,1
3396,6.646300963890691,-2.4557224111631513,1.0,1
3397,2.095138170040368,1.1307940519826998,0.0,1
3398,0.12157433878805879,-1.9470564974471927,0.0,1
3399,6.8897768583437475,2.308658260220933,2.0,1
3400,3.909746030345559,3.4981381241232157,0.0,1
3401,6.335299129272803,0.2684821570292115,0.0,1
3402,8.251297513954341,2.300526786198411,2.0,1
3403,9.298051516059786,2.7704103069849237,0.0,1
3404,10.805506155826151,2.0386578349900324,2.0,1
3405,10.379940549377352,-0.30998106212854903,2.0,1
3406,5.244384030811489,2.926243233331408,1.0,1
3407,8.313391533621072,0.3958735416063499,3.0,1
3408,8.260671352501959,3.11618984490633,1.0,1
3409,7.141867104452103,1.7316743842928295,1.0,1
3410,8.07970295777845,-1.587901826016605,1.0,1
3411,5.964750546546531,0.7951534965730813,0.0,1
3412,9.92702320066211,3.1312731010839343,1.0,1
3413,11.783418368351109,2.6936665063620158,0.0,1
3414,7.6851483238860965,2.534630943817996,0.0,1
3415,2.830989259760827,2.205551218188538,0.0,1
3416,2.7557311770506203,4.771548140794039,1.0,1
3417,6.60517203928554,-3.7856294849303875,0.0,1
3418,8.872132285002818,3.562020300887525,0.0,1
3419,5.647908122155803,0.8923737881705165,1.0,1
3420,7.46813164325431,0.30629606234375917,1.0,1
3421,5.4832073471655045,1.0683341881598185,0.0,1
3422,5.362860237248242,1.1415487151770938,1.0,1
3423,5.949836436659098,2.1804900097202458,2.0,1
3424,9.786999179428229,-0.5205889996141195,2.0,1
3425,7.172670427812106,2.6999166909385286,0.0,1
3426,6.960688638035208,-1.4732069969177246,1.0,1
3427,8.109150607577496,-0.3993394859135151,1.0,1
3428,8.798552579557168,2.1858508526041183,3.0,1
3429,8.511309756887874,0.0819492070004344,0.0,1
3430,2.948804132640362,0.18577045170954776,1.0,1
3431,-1.7002617170420713,-0.7542013940009005,2.0,1
3432,9.924570744149479,-0.018920919857919216,0.0,1
3433,9.109494619495816,1.9633270846679807,0.0,1
3434,7.043112265186098,-0.7648080860039395,1.0,1
3435,6.2559495167806745,1.7273499671201185,3.0,1
3436,4.908657323100631,-0.3843489330746932,2.0,1
3437,5.5073871640488505,-0.14846799056977034,0.0,1
3438,10.032709654886276,-1.368135193362832,0.0,1
3439,4.375859850334148,0.619836511235194,1.0,1
3440,6.825951736420393,-1.282741354778409,1.0,1
3441,9.467636155568508,1.9069630801677704,0.0,1
3442,9.15377242647724,3.0470754681155086,0.0,1
3443,7.973592378664762,2.575063308810023,0.0,1
3444,3.798996909055859,2.99591616639493,0.0,1
3445,4.313149823978804,3.542215400375426,2.0,1
3446,6.944710126816197,-0.41937213409241014,2.0,1
3447,6.118464538519097,0.01678268823298179,2.0,1
3448,2.616895126644522,-0.2957600401714444,0.0,1
3449,6.700035217683762,-1.9428855371740479,0.0,1
3450,10.047463962808251,3.018000935204327,0.0,1
3451,7.3874566567701745,5.581429527351603,1.0,1
3452,13.694860018442293,1.4397392727504723,2.0,1
3453,4.819008344318718,-0.14220808912068605,0.0,1
3454,3.469789130613208,1.191232262530936,0.0,1
3455,7.036674020175511,0.21307305991649628,2.0,1
3456,9.141396342348013,-0.434261796323848,1.0,1
3457,10.153153244871646,0.4228107934617684,1.0,1
3458,8.527086401432573,-1.8402447700500488,1.0,1
3459,7.208916147221863,-2.2366391187533736,2.0,1
3460,9.676369728520513,-2.7933273764490956,1.0,1
3461,9.448408886925707,0.8461372062997983,0.0,1
3462,7.230471014045179,0.9133391821217511,2.0,1
3463,7.123853213390808,-2.07204440955108,2.0,1
3464,3.875747622922063,2.090953124869287,1.0,1
3465,13.009372523368068,-2.773194020614028,1.0,1
3466,8.947297486942261,-1.388022624887526,0.0,1
3467,6.470008060530717,0.9273652614639856,3.0,1
3468,11.872395357117057,0.29122077507352095,0.0,1
3469,7.162280648481101,2.6249341073654513,1.0,1
3470,9.069105677861335,-0.14185555751752066,0.0,1
3471,6.1423470615409315,1.195883478765797,1.0,1
3472,1.2717681375838605,1.569478800638561,1.0,1
3473,13.106869562838947,-0.09948528759660658,2.0,1
3474,5.971541012643429,1.1458896460810193,2.0,1
3475,4.690731706055179,2.3399964505806565,1.0,1
3476,9.482255284932455,5.319129868309973,1.0,1
3477,7.763160352581004,3.0827206475660205,0.0,1
3478,5.065015048254281,0.5527418190613389,0.0,1
3479,3.5424794874057675,0.795352010987699,0.0,1
